"Date","Storage(acre-feet)"
2012-04-12,283802
2012-04-13,283984
2012-04-14,284166
2012-04-15,283256
2012-04-16,282892
2012-04-17,282892
2012-04-18,283256
2012-04-19,283802
2012-04-20,285258
2012-04-21,288180
2012-04-22,293312
2012-04-23,299765
2012-04-24,306827
2012-04-25,313754
2012-04-26,319034
2012-04-27,325862
2012-04-28,328727
2012-04-29,331210
2012-04-30,334282
2012-05-01,337935
2012-05-02,341218
2012-05-03,341800
2012-05-04,345098
2012-05-05,347040
2012-05-06,348795
2012-05-07,349380
2012-05-08,350550
2012-05-09,351525
2012-05-10,353480
2012-05-11,357208
2012-05-12,359966
2012-05-13,362340
2012-05-14,363330
2012-05-15,363132
2012-05-16,362736
2012-05-17,362934
2012-05-18,362340
2012-05-19,361548
2012-05-20,362142
2012-05-21,362340
2012-05-22,362340
2012-05-23,362142
2012-05-24,361350
2012-05-25,360558
2012-05-26,359966
2012-05-27,359375
2012-05-28,358784
2012-05-29,357996
2012-05-30,357799
2012-05-31,358784
2012-06-01,359178
2012-06-02,360954
2012-06-03,361548
2012-06-04,361746
2012-06-05,361944
2012-06-06,361944
2012-06-07,361548
2012-06-08,NA
2012-06-09,NA
2012-06-10,NA
2012-06-11,360163
2012-06-12,359572
2012-06-13,359375
2012-06-14,359375
2012-06-15,359178
2012-06-16,359178
2012-06-17,358981
2012-06-18,358784
2012-06-19,358193
2012-06-20,357799
2012-06-21,357208
2012-06-22,356420
2012-06-23,355832
2012-06-24,355244
2012-06-25,354460
2012-06-26,353676
2012-06-27,NA
2012-06-28,352110
2012-06-29,351330
2012-06-30,350355
2012-07-01,349770
2012-07-02,348785
2012-07-03,348015
2012-07-04,347235
2012-07-05,346262
2012-07-06,345486
2012-07-07,344516
2012-07-08,343546
2012-07-09,342770
2012-07-10,341800
2012-07-11,341024
2012-07-12,340058
2012-07-13,339093
2012-07-14,338128
2012-07-15,337356
2012-07-16,336394
2012-07-17,335434
2012-07-18,334474
2012-07-19,333514
2012-07-20,332362
2012-07-21,331402
2012-07-22,330446
2012-07-23,329300
2012-07-24,328345
2012-07-25,327390
2012-07-26,326435
2012-07-27,325480
2012-07-28,324340
2012-07-29,323200
2012-07-30,322250
2012-07-31,321302
2012-08-01,320168
2012-08-02,318845
2012-08-03,317900
2012-08-04,316766
2012-08-05,315634
2012-08-06,314506
2012-08-07,313378
2012-08-08,312250
2012-08-09,311128
2012-08-10,310006
2012-08-11,308697
2012-08-12,307575
2012-08-13,307014
2012-08-14,305710
2012-08-15,304780
2012-08-16,303850
2012-08-17,302734
2012-08-18,301618
2012-08-19,300690
2012-08-20,299950
2012-08-21,298840
2012-08-22,297730
2012-08-23,296808
2012-08-24,295888
2012-08-25,294968
2012-08-26,293864
2012-08-27,292944
2012-08-28,291840
2012-08-29,290742
2012-08-30,289644
2012-08-31,288546
2012-09-01,287448
2012-09-02,286350
2012-09-03,285622
2012-09-04,284530
2012-09-05,283438
2012-09-06,282348
2012-09-07,281624
2012-09-08,280538
2012-09-09,279633
2012-09-10,278730
2012-09-11,277650
2012-09-12,276570
2012-09-13,275490
2012-09-14,274416
2012-09-15,273522
2012-09-16,272454
2012-09-17,271564
2012-09-18,270496
2012-09-19,269609
2012-09-20,268370
2012-09-21,267662
2012-09-22,266954
2012-09-23,266072
2012-09-24,265192
2012-09-25,264136
2012-09-26,263256
2012-09-27,262380
2012-09-28,261330
2012-09-29,260455
2012-09-30,259755
2012-10-01,258880
2012-10-02,258005
2012-10-03,256960
2012-10-04,256090
2012-10-05,255220
2012-10-06,254350
2012-10-07,253485
2012-10-08,252620
2012-10-09,251582
2012-10-10,250717
2012-10-11,249852
2012-10-12,248988
2012-10-13,248128
2012-10-14,247440
2012-10-15,246752
2012-10-16,245892
2012-10-17,245036
2012-10-18,244181
2012-10-19,243326
2012-10-20,242642
2012-10-21,241790
2012-10-22,240940
2012-10-23,240260
2012-10-24,239410
2012-10-25,238731
2012-10-26,238055
2012-10-27,238210
2012-10-28,236534
2012-10-29,235689
2012-10-30,235016
2012-10-31,234176
2012-11-01,233672
2012-11-02,233832
2012-11-03,233160
2012-11-04,231492
2012-11-05,230824
2012-11-06,230156
2012-11-07,229321
2012-11-08,228654
2012-11-09,227990
2012-11-10,227326
2012-11-11,226662
2012-11-12,225998
2012-11-13,225170
2012-11-14,224345
2012-11-15,223850
2012-11-16,223190
2012-11-17,223025
2012-11-18,223025
2012-11-19,222860
2012-11-20,222530
2012-11-21,222200
2012-11-22,222036
2012-11-23,221708
2012-11-24,221380
2012-11-25,221216
2012-11-26,220888
2012-11-27,220396
2012-11-28,219904
2012-11-29,219904
2012-11-30,220068
2012-12-01,221708
2012-12-02,222860
2012-12-03,228820
2012-12-04,230156
2012-12-05,230490
2012-12-06,232328
2012-12-07,233504
2012-12-08,234176
2012-12-09,234848
2012-12-10,235184
2012-12-11,235520
2012-12-12,235689
2012-12-13,236027
2012-12-14,236196
2012-12-15,236365
2012-12-16,236534
2012-12-17,236534
2012-12-18,237210
2012-12-19,237379
2012-12-20,237886
2012-12-21,238055
2012-12-22,238224
2012-12-23,238731
2012-12-24,239580
2012-12-25,239750
2012-12-26,240430
2012-12-27,240770
2012-12-28,241110
2012-12-29,241110
2012-12-30,240940
2012-12-31,240700
2013-01-01,240940
2013-01-02,241110
2013-01-03,241280
2013-01-04,241450
2013-01-05,241620
2013-01-06,241790
2013-01-07,241960
2013-01-08,241960
2013-01-09,242130
2013-01-10,242471
2013-01-11,242813
2013-01-12,242813
2013-01-13,242984
2013-01-14,242984
2013-01-15,242984
2013-01-16,242984
2013-01-17,243155
2013-01-18,243326
2013-01-19,243497
2013-01-20,243839
2013-01-21,244010
2013-01-22,244010
2013-01-23,244352
2013-01-24,244694
2013-01-25,245549
2013-01-26,246580
2013-01-27,247440
2013-01-28,247956
2013-01-29,248300
2013-01-30,248472
2013-01-31,248816
2013-02-01,249160
2013-02-02,249333
2013-02-03,249506
2013-02-04,250025
2013-02-05,250198
2013-02-06,250544
2013-02-07,250890
2013-02-08,250890
2013-02-09,251236
2013-02-10,251409
2013-02-11,251409
2013-02-12,251409
2013-02-13,251409
2013-02-14,251409
2013-02-15,251236
2013-02-16,251409
2013-02-17,251582
2013-02-18,251755
2013-02-19,251755
2013-02-20,251582
2013-02-21,251582
2013-02-22,251582
2013-02-23,251582
2013-02-24,251409
2013-02-25,251236
2013-02-26,250890
2013-02-27,250544
2013-02-28,250371
2013-03-01,250198
2013-03-02,250198
2013-03-03,250198
2013-03-04,250544
2013-03-05,250371
2013-03-06,249852
2013-03-07,249679
2013-03-08,249160
2013-03-09,249816
2013-03-10,248300
2013-03-11,247956
2013-03-12,247612
2013-03-13,247612
2013-03-14,248128
2013-03-15,248472
2013-03-16,248644
2013-03-17,248816
2013-03-18,248472
2013-03-19,248300
2013-03-20,248472
2013-03-21,248816
2013-03-22,248644
2013-03-23,248472
2013-03-24,247956
2013-03-25,247612
2013-03-26,247612
2013-03-27,246752
2013-03-28,245378
2013-03-29,244181
2013-03-30,243155
2013-03-31,242813
2013-04-01,242813
2013-04-02,242130
2013-04-03,241620
2013-04-04,240770
2013-04-05,240430
2013-04-06,239920
2013-04-07,239240
2013-04-08,238900
2013-04-09,238900
2013-04-10,239580
2013-04-11,238900
2013-04-12,240770
2013-04-13,242813
2013-04-14,245378
2013-04-15,248128
2013-04-16,249852
2013-04-17,249852
2013-04-18,248988
2013-04-19,248300
2013-04-20,247956
2013-04-21,248300
2013-04-22,249852
2013-04-23,252793
2013-04-24,255916
2013-04-25,258880
2013-04-26,261155
2013-04-27,264312
2013-04-28,268193
2013-04-29,272632
2013-04-30,281400
2013-05-01,283256
2013-05-02,287448
2013-05-03,290925
2013-05-04,295152
2013-05-05,288285
2013-05-06,300135
2013-05-07,301618
2013-05-08,302548
2013-05-09,303478
2013-05-10,304780
2013-05-11,307575
2013-05-12,311315
2013-05-13,316199
2013-05-14,321680
2013-05-15,325290
2013-05-16,328727
2013-05-17,331019
2013-05-18,332362
2013-05-19,333130
2013-05-20,334090
2013-05-21,335434
2013-05-22,337163
2013-05-23,338514
2013-05-24,338707
2013-05-25,339672
2013-05-26,340637
2013-05-27,341800
2013-05-28,342576
2013-05-29,344710
2013-05-30,347040
2013-05-31,349185
2013-06-01,350160
2013-06-02,351135
2013-06-03,352500
2013-06-04,353480
2013-06-05,354460
2013-06-06,355048
2013-06-07,355832
2013-06-08,357011
2013-06-09,358687
2013-06-10,359178
2013-06-11,359572
2013-06-12,359966
2013-06-13,360360
2013-06-14,360558
2013-06-15,360558
2013-06-16,360558
2013-06-17,360360
2013-06-18,360756
2013-06-19,360163
2013-06-20,359966
2013-06-21,359572
2013-06-22,358981
2013-06-23,358587
2013-06-24,357996
2013-06-25,357996
2013-06-26,359572
2013-06-27,360163
2013-06-28,360163
2013-06-29,360163
2013-06-30,360163
2013-07-01,359966
2013-07-02,359572
2013-07-03,359178
2013-07-04,358784
2013-07-05,358390
2013-07-06,357799
2013-07-07,357208
2013-07-08,356224
2013-07-09,355244
2013-07-10,354264
2013-07-11,353480
2013-07-12,352500
2013-07-13,351525
2013-07-14,350745
2013-07-15,349965
2013-07-16,348600
2013-07-17,347625
2013-07-18,346456
2013-07-19,345292
2013-07-20,344322
2013-07-21,343546
2013-07-22,342576
2013-07-23,341606
2013-07-24,340058
2013-07-25,338900
2013-07-26,337742
2013-07-27,336970
2013-07-28,336010
2013-07-29,335050
2013-07-30,333898
2013-07-31,332746
2013-08-01,331594
2013-08-02,330255
2013-08-03,328918
2013-08-04,327772
2013-08-05,326626
2013-08-06,325290
2013-08-07,324340
2013-08-08,323010
2013-08-09,322060
2013-08-10,320924
2013-08-11,319601
2013-08-12,318278
2013-08-13,317144
2013-08-14,316010
2013-08-15,314694
2013-08-16,313754
2013-08-17,312626
2013-08-18,311315
2013-08-19,310380
2013-08-20,309258
2013-08-21,308136
2013-08-22,307014
2013-08-23,305896
2013-08-24,304780
2013-08-25,303664
2013-08-26,302548
2013-08-27,301246
2013-08-28,300135
2013-08-29,299025
2013-08-30,297915
2013-08-31,296624
2013-09-01,295520
2013-09-02,294416
2013-09-03,293496
2013-09-04,292208
2013-09-05,292208
2013-09-06,290010
2013-09-07,288729
2013-09-08,287631
2013-09-09,286350
2013-09-10,285440
2013-09-11,284530
2013-09-12,283256
2013-09-13,282167
2013-09-14,281081
2013-09-15,280176
2013-09-16,279271
2013-09-17,278010
2013-09-18,277290
2013-09-19,276030
2013-09-20,274953
2013-09-21,274058
2013-09-22,272810
2013-09-23,271920
2013-09-24,271208
2013-09-25,269786
2013-09-26,269078
2013-09-27,NA
2013-09-28,NA
2013-09-29,265896
2013-09-30,264840
2013-10-01,264136
2013-10-02,263256
2013-10-03,262380
2013-10-04,262380
2013-10-05,260105
2013-10-06,259405
2013-10-07,258180
2013-10-08,257308
2013-10-09,256612
2013-10-10,255394
2013-10-11,254350
2013-10-12,253485
2013-10-13,252620
2013-10-14,251928
2013-10-15,251063
2013-10-16,250025
2013-10-17,249160
2013-10-18,248128
2013-10-19,247268
2013-10-20,246064
2013-10-21,245620
2013-10-22,244181
2013-10-23,243668
2013-10-24,243155
2013-10-25,241790
2013-10-26,241110
2013-10-27,240600
2013-10-28,239580
2013-10-29,238393
2013-10-30,237548
2013-10-31,237210
2013-11-01,236534
2013-11-02,235689
2013-11-03,234848
2013-11-04,234176
2013-11-05,233336
2013-11-06,232496
2013-11-07,231659
2013-11-08,230824
2013-11-09,229989
2013-11-10,229154
2013-11-11,228488
2013-11-12,227658
2013-11-13,226823
2013-11-14,225998
2013-11-15,225500
2013-11-16,224840
2013-11-17,224345
2013-11-18,223190
2013-11-19,223025
2013-11-20,221872
2013-11-21,221380
2013-11-22,221544
2013-11-23,220396
2013-11-24,219740
2013-11-25,218920
2013-11-26,218431
2013-11-27,217616
2013-11-28,217127
2013-11-29,216964
2013-11-30,216312
2013-12-01,215012
2013-12-02,214364
2013-12-03,213716
2013-12-04,214040
2013-12-05,212744
2013-12-06,212098
2013-12-07,211454
2013-12-08,210810
2013-12-09,210327
2013-12-10,209844
2013-12-11,209040
2013-12-12,208560
2013-12-13,207920
2013-12-14,206440
2013-12-15,206800
2013-12-16,207440
2013-12-17,206480
2013-12-18,205526
2013-12-19,204894
2013-12-20,204262
2013-12-21,203788
2013-12-22,203314
2013-12-23,202840
2013-12-24,202840
2013-12-25,202208
2013-12-26,201734
2013-12-27,201260
2013-12-28,199996
2013-12-29,199364
2013-12-30,199737
2013-12-31,198416
2014-01-01,197784
2014-01-02,197310
2014-01-03,196836
2014-01-04,196204
2014-01-05,195730
2014-01-06,195414
2014-01-07,195414
2014-01-08,195414
2014-01-09,195256
2014-01-10,195256
2014-01-11,195256
2014-01-12,195256
2014-01-13,195256
2014-01-14,195256
2014-01-15,195256
2014-01-16,195256
2014-01-17,194940
2014-01-18,194308
2014-01-19,194308
2014-01-20,194308
2014-01-21,194308
2014-01-22,194150
2014-01-23,193834
2014-01-24,193518
2014-01-25,193202
2014-01-26,192728
2014-01-27,192254
2014-01-28,191622
2014-01-29,191148
2014-01-30,190674
2014-01-31,190990
2014-02-01,190516
2014-02-02,190200
2014-02-03,189744
2014-02-04,189288
2014-02-05,188832
2014-02-06,188376
2014-02-07,187920
2014-02-08,187616
2014-02-09,188224
2014-02-10,188288
2014-02-11,189440
2014-02-12,189440
2014-02-13,189288
2014-02-14,189288
2014-02-15,188832
2014-02-16,188680
2014-02-17,188375
2014-02-18,188072
2014-02-19,187464
2014-02-20,187008
2014-02-21,186400
2014-02-22,185944
2014-02-23,185640
2014-02-24,185184
2014-02-25,184728
2014-02-26,184424
2014-02-27,184576
2014-02-28,184880
2014-03-01,185640
2014-03-02,185640
2014-03-03,185488
2014-03-04,185488
2014-03-05,185488
2014-03-06,185640
2014-03-07,186552
2014-03-08,186856
2014-03-09,186856
2014-03-10,187008
2014-03-11,186856
2014-03-12,186704
2014-03-13,186248
2014-03-14,185944
2014-03-15,185640
2014-03-16,185184
2014-03-17,185184
2014-03-18,185184
2014-03-19,185336
2014-03-20,185184
2014-03-21,185336
2014-03-22,185336
2014-03-23,185336
2014-03-24,185336
2014-03-25,185488
2014-03-26,185944
2014-03-27,186248
2014-03-28,186400
2014-03-29,186552
2014-03-30,186704
2014-03-31,187160
2014-04-01,187464
2014-04-02,187768
2014-04-03,188072
2014-04-04,188224
2014-04-05,188528
2014-04-06,188984
2014-04-07,189592
2014-04-08,190674
2014-04-09,192096
2014-04-10,193834
2014-04-11,195730
2014-04-12,195952
2014-04-13,200944
2014-04-14,203788
2014-04-15,206640
2014-04-16,210005
2014-04-17,212582
2014-04-18,216638
2014-04-19,221872
2014-04-20,226823
2014-04-21,231158
2014-04-22,234512
2014-04-23,237379
2014-04-24,238900
2014-04-25,240600
2014-04-26,242984
2014-04-27,244694
2014-04-28,246236
2014-04-29,247612
2014-04-30,249506
2014-05-01,251928
2014-05-02,254698
2014-05-03,258880
2014-05-04,263080
2014-05-05,267308
2014-05-06,271030
2014-05-07,273879
2014-05-08,275490
2014-05-09,276930
2014-05-10,278550
2014-05-11,280538
2014-05-12,281805
2014-05-13,283438
2014-05-14,285986
2014-05-15,289461
2014-05-16,284232
2014-05-17,299210
2014-05-18,303478
2014-05-19,307014
2014-05-20,309819
2014-05-21,312063
2014-05-22,314694
2014-05-23,316766
2014-05-24,318845
2014-05-25,321870
2014-05-26,326244
2014-05-27,330828
2014-05-28,334666
2014-05-29,337742
2014-05-30,340058
2014-05-31,341800
2014-06-01,343352
2014-06-02,345098
2014-06-03,346650
2014-06-04,348015
2014-06-05,348020
2014-06-06,349380
2014-06-07,351330
2014-06-08,352700
2014-06-09,353870
2014-06-10,355050
2014-06-11,355830
2014-06-12,356620
2014-06-13,357010
2014-06-14,357600
2014-06-15,357800
2014-06-16,357600
2014-06-17,357410
2014-06-18,357010
2014-06-19,356030
2014-06-20,355640
2014-06-21,355050
2014-06-22,354460
2014-06-23,354070
2014-06-24,353280
2014-06-25,352700
2014-06-26,352310
2014-06-27,351920
2014-06-28,351330
2014-06-29,351330
2014-06-30,350940
2014-07-01,350160
2014-07-02,349380
2014-07-03,348800
2014-07-04,348020
2014-07-05,347430
2014-07-06,346850
2014-07-07,346260
2014-07-08,345290
2014-07-09,344320
2014-07-10,343550
2014-07-11,342770
2014-07-12,341990
2014-07-13,341220
2014-07-14,340440
2014-07-15,339670
2014-07-16,338710
2014-07-17,337940
2014-07-18,337360
2014-07-19,336590
2014-07-20,335820
2014-07-21,335240
2014-07-22,334470
2014-07-23,333510
2014-07-24,332750
2014-07-25,331790
2014-07-26,330830
2014-07-27,330060
2014-07-28,329300
2014-07-29,328350
2014-07-30,327390
2014-07-31,326440
2014-08-01,325480
2014-08-02,324720
2014-08-03,323960
2014-08-04,323200
2014-08-05,322250
2014-08-06,321490
2014-08-07,320740
2014-08-08,319980
2014-08-09,319220
2014-08-10,318470
2014-08-11,317900
2014-08-12,317140
2014-08-13,316390
2014-08-14,315630
2014-08-15,314690
2014-08-16,313940
2014-08-17,313380
2014-08-18,312630
2014-08-19,311690
2014-08-20,310940
2014-08-21,310010
2014-08-22,309070
2014-08-23,308320
2014-08-24,307580
2014-08-25,307010
2014-08-26,306080
2014-08-27,305150
2014-08-28,304410
2014-08-29,303480
2014-08-30,302550
2014-08-31,301990
2014-09-01,301250
2014-09-02,300320
2014-09-03,299400
2014-09-04,298660
2014-09-05,297730
2014-09-06,296990
2014-09-07,296260
2014-09-08,295520
2014-09-09,294600
2014-09-10,293680
2014-09-11,292940
2014-09-12,292020
2014-09-13,291290
2014-09-14,290560
2014-09-15,289640
2014-09-16,288910
2014-09-17,288180
2014-09-18,288000
2014-09-19,287080
2014-09-20,286530
2014-09-21,285800
2014-09-22,285080
2014-09-23,284170
2014-09-24,283440
2014-09-25,282530
2014-09-26,281810
2014-09-27,281080
2014-09-28,280360
2014-09-29,279630
2014-09-30,278910
2014-10-01,278370
2014-10-02,277830
2014-10-03,277290
2014-10-04,276570
2014-10-05,276030
2014-10-06,275310
2014-10-07,274770
2014-10-08,274240
2014-10-09,273700
2014-10-10,272990
2014-10-11,272450
2014-10-12,272098
2014-10-13,271564
2014-10-14,270674
2014-10-15,269786
2014-10-16,268724
2014-10-17,268016
2014-10-18,267308
2014-10-19,266954
2014-10-20,266248
2014-10-21,265544
2014-10-22,264664
2014-10-23,263960
2014-10-24,263080
2014-10-25,262555
2014-10-26,262205
2014-10-27,261680
2014-10-28,261155
2014-10-29,260630
2014-10-30,259930
2014-10-31,259230
2014-11-01,258880
2014-11-02,258180
2014-11-03,257134
2014-11-04,256438
2014-11-05,255916
2014-11-06,255220
2014-11-07,254524
2014-11-08,253831
2014-11-09,253139
2014-11-10,252477
2014-11-11,251755
2014-11-12,251063
2014-11-13,250371
2014-11-14,249679
2014-11-15,248988
2014-11-16,248300
2014-11-17,247440
2014-11-18,246752
2014-11-19,245892
2014-11-20,245036
2014-11-21,244352
2014-11-22,243497
2014-11-23,243155
2014-11-24,242471
2014-11-25,241790
2014-11-26,NA
2014-11-27,240260
2014-11-28,239410
2014-11-29,236562
2014-11-30,237886
2014-12-01,237210
2014-12-02,236703
2014-12-03,236703
2014-12-04,237041
2014-12-05,23872
2014-12-06,236703
2014-12-07,236365
2014-12-08,236027
2014-12-09,235520
2014-12-10,235184
2014-12-11,234680
2014-12-12,234512
2014-12-13,234344
2014-12-14,234008
2014-12-15,233504
2014-12-16,233336
2014-12-17,233168
2014-12-18,232832
2014-12-19,232832
2014-12-20,232832
2014-12-21,232832
2014-12-22,233000
2014-12-23,NA
2014-12-24,NA
2014-12-25,233672
2014-12-26,233672
2014-12-27,233504
2014-12-28,233504
2014-12-29,233336
2014-12-30,233168
2014-12-31,NA
2015-01-01,232664
2015-01-02,232496
2015-01-03,132328
2015-01-04,231993
2015-01-05,231826
2015-01-06,231993
2015-01-07,232160
2015-01-08,232328
2015-01-09,232496
2015-01-10,232496
2015-01-11,232664
2015-01-12,232832
2015-01-13,233000
2015-01-14,233168
2015-01-15,233336
2015-01-16,233336
2015-01-17,233168
2015-01-18,233168
2015-01-19,233168
2015-01-20,233168
2015-01-21,233000
2015-01-22,232832
2015-01-23,232832
2015-01-24,232664
2015-01-25,232496
2015-01-26,232496
2015-01-27,232496
2015-01-28,232664
2015-01-29,232664
2015-01-30,232832
2015-01-31,232832
2015-02-01,232832
2015-02-02,233000
2015-02-03,233000
2015-02-04,233168
2015-02-05,233168
2015-02-06,232832
2015-02-07,232832
2015-02-08,235016
2015-02-09,239580
2015-02-10,242300
2015-02-11,243497
2015-02-12,244352
2015-02-13,245036
2015-02-14,245892
2015-02-15,246580
2015-02-16,247096
2015-02-17,247612
2015-02-18,248472
2015-02-19,248300
2015-02-20,248816
2015-02-21,249160
2015-02-22,249506
2015-02-23,249852
2015-02-24,249679
2015-02-25,249679
2015-02-26,249679
2015-02-27,249333
2015-02-28,249160
2015-03-01,249160
2015-03-02,248988
2015-03-03,248816
2015-03-04,248472
2015-03-05,248128
2015-03-06,247784
2015-03-07,247268
2015-03-08,246924
2015-03-09,246752
2015-03-10,246236
2015-03-11,245892
2015-03-12,245720
2015-03-13,245378
2015-03-14,245036
2015-03-15,245378
2015-03-16,245720
2015-03-17,245892
2015-03-18,246236
2015-03-19,246580
2015-03-20,246752
2015-03-21,246924
2015-03-22,247096
2015-03-23,247612
2015-03-24,247612
2015-03-25,247784
2015-03-26,247784
2015-03-27,NA
2015-03-28,NA
2015-03-29,248816
2015-03-30,249679
2015-03-31,250544
2015-04-01,251063
2015-04-02,251236
2015-04-03,251236
2015-04-04,251063
2015-04-05,250717
2015-04-06,250717
2015-04-07,250544
2015-04-08,250544
2015-04-09,250544
2015-04-10,250544
2015-04-11,250717
2015-04-12,251063
2015-04-13,251409
2015-04-14,251928
2015-04-15,252274
2015-04-16,252101
2015-04-17,252101
2015-04-18,251928
2015-04-19,252101
2015-04-20,252477
2015-04-21,252477
2015-04-22,252620
2015-04-23,252966
2015-04-24,253312
2015-04-25,254004
2015-04-26,255046
2015-04-27,256438
2015-04-28,258355
2015-04-29,260280
2015-04-30,262205
2015-05-01,264136
2015-05-02,266248
2015-05-03,268193
2015-05-04,269963
2015-05-05,271564
2015-05-06,272632
2015-05-07,273700
2015-05-08,274774
2015-05-09,276390
2015-05-10,278730
2015-05-11,281262
2015-05-12,283438
2015-05-13,285258
2015-05-14,286350
2015-05-15,287631
2015-05-16,288729
2015-05-17,290010
2015-05-18,291474
2015-05-19,292576
2015-05-20,293496
2015-05-21,294416
2015-05-22,NA
2015-05-23,299025
2015-05-24,301990
2015-05-25,304408
2015-05-26,307201
2015-05-27,309632
2015-05-28,312250
2015-05-29,314694
2015-05-30,317144
2015-05-31,319412
2015-06-01,321870
2015-06-02,323960
2015-06-03,325671
2015-06-04,327008
2015-06-05,328727
2015-06-06,329491
2015-06-07,330637
2015-06-08,331786
2015-06-09,332746
2015-06-10,333514
2015-06-11,336010
2015-06-12,337935
2015-06-13,339479
2015-06-14,340637
2015-06-15,341606
2015-06-16,342188
2015-06-17,342576
2015-06-18,342576
2015-06-19,342770
2015-06-20,342964
2015-06-21,342964
2015-06-22,342770
2015-06-23,342382
2015-06-24,342188
2015-06-25,341800
2015-06-26,341412
2015-06-27,341024
2015-06-28,340637
2015-06-29,340251
2015-06-30,339865
2015-07-01,339479
2015-07-02,338900
2015-07-03,338514
2015-07-04,338128
2015-07-05,337742
2015-07-06,337163
2015-07-07,336778
2015-07-08,336394
2015-07-09,335818
2015-07-10,335626
2015-07-11,335434
2015-07-12,335050
2015-07-13,334666
2015-07-14,334282
2015-07-15,NA
2015-07-16,NA
