"Date","Storage(acre-feet)"
2013-04-25,246085
2013-04-26,246599
2013-04-27,247114
2013-04-28,248315
2013-04-29,249687
2013-04-30,250888
2013-05-01,252462
2013-05-02,253692
2013-05-03,254571
2013-05-04,255802
2013-05-05,256681
2013-05-06,257384
2013-05-07,257384
2013-05-08,257911
2013-05-09,257560
2013-05-10,257384
2013-05-11,257736
2013-05-12,258236
2013-05-13,259494
2013-05-14,261252
2013-05-15,261779
2013-05-16,261779
2013-05-17,261779
2013-05-18,261603
2013-05-19,261779
2013-05-20,262306
2013-05-21,262658
2013-05-22,263010
2013-05-23,263185
2013-05-24,263185
2013-05-25,262658
2013-05-26,262131
2013-05-27,261603
2013-05-28,261427
2013-05-29,261779
2013-05-30,262131
2013-05-31,262306
2013-06-01,261955
2013-06-02,261955
2013-06-03,262306
2013-06-04,262482
2013-06-05,262482
2013-06-06,262482
2013-06-07,262482
2013-06-08,261779
2013-06-09,261076
2013-06-10,260724
2013-06-11,260548
2013-06-12,260197
2013-06-13,259669
2013-06-14,259494
2013-06-15,259142
2013-06-16,258615
2013-06-17,258439
2013-06-18,258263
2013-06-19,258439
2013-06-20,258439
2013-06-21,258615
2013-06-22,258615
2013-06-23,258615
2013-06-24,258615
2013-06-25,258966
2013-06-26,260548
2013-06-27,261252
2013-06-28,261603
2013-06-29,261779
2013-06-30,261955
2013-07-01,261955
2013-07-02,261779
2013-07-03,261955
2013-07-04,261955
2013-07-05,262131
2013-07-06,261779
2013-07-07,261603
2013-07-08,261252
2013-07-09,260548
2013-07-10,260197
2013-07-11,259845
2013-07-12,259669
2013-07-13,259318
2013-07-14,258966
2013-07-15,258439
2013-07-16,257911
2013-07-17,257736
2013-07-18,257560
2013-07-19,257208
2013-07-20,256681
2013-07-21,256505
2013-07-22,255978
2013-07-23,255450
2013-07-24,255099
2013-07-25,254747
2013-07-26,254395
2013-07-27,254044
2013-07-28,253516
2013-07-29,253165
2013-07-30,252637
2013-07-31,252286
2013-08-01,252110
2013-08-02,251583
2013-08-03,251231
2013-08-04,250888
2013-08-05,250545
2013-08-06,249859
2013-08-07,249516
2013-08-08,249172
2013-08-09,248829
2013-08-10,248315
2013-08-11,247800
2013-08-12,247457
2013-08-13,246599
2013-08-14,246599
2013-08-15,246428
2013-08-16,246085
2013-08-17,245741
2013-08-18,245227
2013-08-19,244884
2013-08-20,244369
2013-08-21,244197
2013-08-22,244197
2013-08-23,244026
2013-08-24,244026
2013-08-25,244026
2013-08-26,243854
2013-08-27,243854
2013-08-28,243683
2013-08-29,243683
2013-08-30,243683
2013-08-31,243683
2013-09-01,243511
2013-09-02,243511
2013-09-03,243511
2013-09-04,243340
2013-09-05,243340
2013-09-06,242997
2013-09-07,242997
2013-09-08,242997
2013-09-09,242825
2013-09-10,242654
2013-09-11,242654
2013-09-12,242654
2013-09-13,242654
2013-09-14,242482
2013-09-15,242310
2013-09-16,242310
2013-09-17,242139
2013-09-18,241967
2013-09-19,241796
2013-09-20,241624
2013-09-21,241624
2013-09-22,241281
2013-09-23,241281
2013-09-24,241281
2013-09-25,241281
2013-09-26,241110
2013-09-27,NA
2013-09-28,NA
2013-09-29,240938
2013-09-30,240766
2013-10-01,240423
2013-10-02,240423
2013-10-03,240080
2013-10-04,239737
2013-10-05,239394
2013-10-06,239223
2013-10-07,239051
2013-10-08,238708
2013-10-09,238536
2013-10-10,238022
2013-10-11,237850
2013-10-12,237507
2013-10-13,237507
2013-10-14,237335
2013-10-15,237164
2013-10-16,236821
2013-10-17,236478
2013-10-18,236135
2013-10-19,235963
2013-10-20,235792
2013-10-21,235620
2013-10-22,235277
2013-10-23,234934
2013-10-24,234419
2013-10-25,234076
2013-10-26,233742
2013-10-27,233575
2013-10-28,233408
2013-10-29,233241
2013-10-30,232907
2013-10-31,232406
2013-11-01,232238
2013-11-02,231904
2013-11-03,231570
2013-11-04,231403
2013-11-05,231069
2013-11-06,230735
2013-11-07,230401
2013-11-08,230067
2013-11-09,229733
2013-11-10,229733
2013-11-11,229399
2013-11-12,229065
2013-11-13,228730
2013-11-14,228229
2013-11-15,227728
2013-11-16,227227
2013-11-17,226726
2013-11-18,226392
2013-11-19,226392
2013-11-20,225389
2013-11-21,225055
2013-11-22,224554
2013-11-23,223886
2013-11-24,223552
2013-11-25,223385
2013-11-26,222717
2013-11-27,222383
2013-11-28,222049
2013-11-29,222049
2013-11-30,222049
2013-12-01,221881
2013-12-02,221881
2013-12-03,221714
2013-12-04,221547
2013-12-05,221380
2013-12-06,221046
2013-12-07,221046
2013-12-08,221046
2013-12-09,220879
2013-12-10,220545
2013-12-11,220545
2013-12-12,220378
2013-12-13,219877
2013-12-14,219877
2013-12-15,220211
2013-12-16,220545
2013-12-17,220879
2013-12-18,221213
2013-12-19,221714
2013-12-20,222049
2013-12-21,222049
2013-12-22,222215
2013-12-23,222215
2013-12-24,221881
2013-12-25,221714
2013-12-26,221380
2013-12-27,221046
2013-12-28,220879
2013-12-29,220545
2013-12-30,220378
2013-12-31,220044
2014-01-01,219710
2014-01-02,219376
2014-01-03,219209
2014-01-04,218874
2014-01-05,218540
2014-01-06,218273
2014-01-07,217371
2014-01-08,216395
2014-01-09,215418
2014-01-10,214604
2014-01-11,213628
2014-01-12,212651
2014-01-13,211838
2014-01-14,210698
2014-01-15,209885
2014-01-16,208908
2014-01-17,208094
2014-01-18,207606
2014-01-19,207606
2014-01-20,207606
2014-01-21,207443
2014-01-22,207433
2014-01-23,207281
2014-01-24,206304
2014-01-25,205653
2014-01-26,205165
2014-01-27,204677
2014-01-28,204351
2014-01-29,203863
2014-01-30,203700
2014-01-31,203700
2014-02-01,203537
2014-02-02,203375
2014-02-03,203049
2014-02-04,202724
2014-02-05,202235
2014-02-06,201747
2014-02-07,201422
2014-02-08,201584
2014-02-09,202561
2014-02-10,203700
2014-02-11,203700
2014-02-12,203700
2014-02-13,203537
2014-02-14,203537
2014-02-15,203863
2014-02-16,204188
2014-02-17,204514
2014-02-18,204839
2014-02-19,205002
2014-02-20,205002
2014-02-21,205165
2014-02-22,205328
2014-02-23,205653
2014-02-24,205979
2014-02-25,206304
2014-02-26,206792
2014-02-27,207932
2014-02-28,208745
2014-03-01,209885
2014-03-02,210535
2014-03-03,211024
2014-03-04,211512
2014-03-05,212000
2014-03-06,212651
2014-03-07,213456
2014-03-08,213628
2014-03-09,213953
2014-03-10,214279
2014-03-11,214604
2014-03-12,214767
2014-03-13,215255
2014-03-14,215744
2014-03-15,216232
2014-03-16,216883
2014-03-17,217208
2014-03-18,217872
2014-03-19,218707
2014-03-20,219543
2014-03-21,219710
2014-03-22,219376
2014-03-23,219710
2014-03-24,219710
2014-03-25,220211
2014-03-26,221046
2014-03-27,222049
2014-03-28,222884
2014-03-29,223385
2014-03-30,224387
2014-03-31,225389
2014-04-01,225891
2014-04-02,225389
2014-04-03,225222
2014-04-04,225222
2014-04-05,225055
2014-04-06,225055
2014-04-07,225389
2014-04-08,225891
2014-04-09,226726
2014-04-10,227561
2014-04-11,228396
2014-04-12,229065
2014-04-13,230234
2014-04-14,231403
2014-04-15,232573
2014-04-16,234419
2014-04-17,235620
2014-04-18,237335
2014-04-19,239394
2014-04-20,240766
2014-04-21,241796
2014-04-22,242654
2014-04-23,243168
2014-04-24,243168
2014-04-25,242310
2014-04-26,242482
2014-04-27,242310
2014-04-28,241796
2014-04-29,241281
2014-04-30,240938
2014-05-01,240766
2014-05-02,240766
2014-05-03,241110
2014-05-04,241453
2014-05-05,241796
2014-05-06,241796
2014-05-07,241453
2014-05-08,240595
2014-05-09,239909
2014-05-10,239394
2014-05-11,238879
2014-05-12,238193
2014-05-13,237507
2014-05-14,237164
2014-05-15,236992
2014-05-16,237164
2014-05-17,237335
2014-05-18,236164
2014-05-19,236821
2014-05-20,236306
2014-05-21,235963
2014-05-22,236135
2014-05-23,236135
2014-05-24,235620
2014-05-25,235105
2014-05-26,234762
2014-05-27,234934
2014-05-28,234108
2014-05-29,235105
2014-05-30,234762
2014-05-31,234591
2014-06-01,234934
2014-06-02,235105
2014-06-03,234419
2014-06-04,234076
2014-06-05,234080
2014-06-06,233740
2014-06-07,233240
2014-06-08,232740
2014-06-09,232910
2014-06-10,232910
2014-06-11,232240
2014-06-12,231240
2014-06-13,231570
2014-06-14,230560
2014-06-15,229400
2014-06-16,228560
2014-06-17,227560
2014-06-18,227230
2014-06-19,226560
2014-06-20,226230
2014-06-21,225890
2014-06-22,225560
2014-06-23,225220
2014-06-24,224890
2014-06-25,224550
2014-06-26,224220
2014-06-27,223890
2014-06-28,223550
2014-06-29,223220
2014-06-30,222880
2014-07-01,222660
2014-07-02,222050
2014-07-03,221710
2014-07-04,221210
2014-07-05,220880
2014-07-06,220550
2014-07-07,220040
2014-07-08,219710
2014-07-09,219380
2014-07-10,219040
2014-07-11,218540
2014-07-12,218210
2014-07-13,217710
2014-07-14,217210
2014-07-15,216880
2014-07-16,216400
2014-07-17,216070
2014-07-18,215740
2014-07-19,215260
2014-07-20,214770
2014-07-21,214600
2014-07-22,214440
2014-07-23,214120
2014-07-24,213950
2014-07-25,213470
2014-07-26,212980
2014-07-27,212490
2014-07-28,212160
2014-07-29,211680
2014-07-30,211020
2014-07-31,210540
2014-08-01,210050
2014-08-02,209560
2014-08-03,208910
2014-08-04,208420
2014-08-05,207930
2014-08-06,207440
2014-08-07,206960
2014-08-08,206470
2014-08-09,205820
2014-08-10,205170
2014-08-11,204510
2014-08-12,204030
2014-08-13,203380
2014-08-14,202890
2014-08-15,202240
2014-08-16,201580
2014-08-17,200940
2014-08-18,200460
2014-08-19,199820
2014-08-20,199350
2014-08-21,198870
2014-08-22,198230
2014-08-23,197600
2014-08-24,196960
2014-08-25,196330
2014-08-26,195690
2014-08-27,195210
2014-08-28,194580
2014-08-29,193940
2014-08-30,193310
2014-08-31,192670
2014-09-01,192190
2014-09-02,191720
2014-09-03,191400
2014-09-04,190920
2014-09-05,190600
2014-09-06,190280
2014-09-07,189810
2014-09-08,189650
2014-09-09,189330
2014-09-10,188850
2014-09-11,188540
2014-09-12,188220
2014-09-13,187740
2014-09-14,187420
2014-09-15,187100
2014-09-16,186790
2014-09-17,186150
2014-09-18,185040
2014-09-19,184730
2014-09-20,184270
2014-09-21,183960
2014-09-22,183800
2014-09-23,183340
2014-09-24,183030
2014-09-25,182720
2014-09-26,182250
2014-09-27,181940
2014-09-28,181630
2014-09-29,181320
2014-09-30,180860
2014-10-01,180390
2014-10-02,179920
2014-10-03,179460
2014-10-04,179150
2014-10-05,178990
2014-10-06,178680
2014-10-07,176680
2014-10-08,178370
2014-10-09,177750
2014-10-10,18518
2014-10-11,17886
2014-10-12,178255
2014-10-13,178684
2014-10-14,178994
2014-10-15,179459
2014-10-16,179614
2014-10-17,179924
2014-10-18,180234
2014-10-19,180079
2014-10-20,180079
2014-10-21,179924
2014-10-22,179614
2014-10-23,179304
2014-10-24,178994
2014-10-25,178839
2014-10-26,178374
2014-10-27,178064
2014-10-28,177754
2014-10-29,177599
2014-10-30,177133
2014-10-31,176823
2014-11-01,176823
2014-11-02,176668
2014-11-03,176513
2014-11-04,176048
2014-11-05,175583
2014-11-06,175118
2014-11-07,174653
2014-11-08,174187
2014-11-09,173877
2014-11-10,173722
2014-11-11,173257
2014-11-12,172947
2014-11-13,172637
2014-11-14,172637
2014-11-15,172482
2014-11-16,172327
2014-11-17,172172
2014-11-18,171862
2014-11-19,171552
2014-11-20,171397
2014-11-21,171086
2014-11-22,170931
2014-11-23,171707
2014-11-24,171707
2014-11-25,171242
2014-11-26,NA
2014-11-27,170776
2014-11-28,170776
2014-11-29,170621
2014-11-30,170621
2014-12-01,170466
2014-12-02,169691
2014-12-03,172637
2014-12-04,176048
2014-12-05,177288
2014-12-06,178064
2014-12-07,178839
2014-12-08,179459
2014-12-09,179614
2014-12-10,179924
2014-12-11,180079
2014-12-12,180389
2014-12-13,180855
2014-12-14,181320
2014-12-15,181475
2014-12-16,181630
2014-12-17,181785
2014-12-18,181630
2014-12-19,181475
2014-12-20,181475
2014-12-21,181630
2014-12-22,181940
2014-12-23,NA
2014-12-24,NA
2014-12-25,182715
2014-12-26,182870
2014-12-27,182715
2014-12-28,182715
2014-12-29,182560
2014-12-30,182250
2014-12-31,NA
2015-01-01,181630
2015-01-02,181320
2015-01-03,181010
2015-01-04,180855
2015-01-05,180545
2015-01-06,180079
2015-01-07,179614
2015-01-08,179149
2015-01-09,178684
2015-01-10,178374
2015-01-11,178064
2015-01-12,177444
2015-01-13,176823
2015-01-14,176358
2015-01-15,175738
2015-01-16,175428
2015-01-17,174963
2015-01-18,174653
2015-01-19,174343
2015-01-20,174032
2015-01-21,173412
2015-01-22,172728
2015-01-23,172482
2015-01-24,172017
2015-01-25,171552
2015-01-26,171242
2015-01-27,170776
2015-01-28,170311
2015-01-29,169691
2015-01-30,169691
2015-01-31,168483
2015-02-01,168181
2015-02-02,168181
2015-02-03,167878
2015-02-04,167425
2015-02-05,167123
2015-02-06,234
2015-02-07,167727
2015-02-08,174343
2015-02-09,182095
2015-02-10,185196
2015-02-11,186309
2015-02-12,186945
2015-02-13,187422
2015-02-14,188058
2015-02-15,188535
2015-02-16,189171
2015-02-17,189489
2015-02-18,189648
2015-02-19,189966
2015-02-20,190443
2015-02-21,190602
2015-02-22,190920
2015-02-23,190079
2015-02-24,190079
2015-02-25,190079
2015-02-26,190079
2015-02-27,190920
2015-02-28,190761
2015-03-01,190920
2015-03-02,190920
2015-03-03,190761
2015-03-04,190443
2015-03-05,190443
2015-03-06,190284
2015-03-07,190125
2015-03-08,190125
2015-03-09,190125
2015-03-10,189330
2015-03-11,189012
2015-03-12,189012
2015-03-13,188853
2015-03-14,188694
2015-03-15,188694
2015-03-16,188853
2015-03-17,189012
2015-03-18,189012
2015-03-19,189012
2015-03-20,189012
2015-03-21,188853
2015-03-22,188853
2015-03-23,188853
2015-03-24,188694
2015-03-25,188376
2015-03-26,188058
2015-03-27,NA
2015-03-28,NA
2015-03-29,187899
2015-03-30,188217
2015-03-31,188217
2015-04-01,188376
2015-04-02,188217
2015-04-03,188058
2015-04-04,187899
2015-04-05,187581
2015-04-06,187263
2015-04-07,186945
2015-04-08,186786
2015-04-09,186786
2015-04-10,186786
2015-04-11,186945
2015-04-12,187104
2015-04-13,187263
2015-04-14,187422
2015-04-15,187422
2015-04-16,187263
2015-04-17,187422
2015-04-18,187422
2015-04-19,187263
2015-04-20,187263
2015-04-21,187422
2015-04-22,187581
2015-04-23,187899
2015-04-24,188217
2015-04-25,188694
2015-04-26,189330
2015-04-27,190284
2015-04-28,191397
2015-04-29,192033
2015-04-30,192669
2015-05-01,193305
2015-05-02,193623
2015-05-03,194100
2015-05-04,194577
2015-05-05,194577
2015-05-06,194577
2015-05-07,194418
2015-05-08,194736
2015-05-09,195531
2015-05-10,196326
2015-05-11,195690
2015-05-12,196008
2015-05-13,196485
2015-05-14,196167
2015-05-15,196008
2015-05-16,195849
2015-05-17,196008
2015-05-18,196485
2015-05-19,196167
2015-05-20,195849
2015-05-21,195372
2015-05-22,NA
2015-05-23,196485
2015-05-24,196485
2015-05-25,196008
2015-05-26,196485
2015-05-27,196485
2015-05-28,197757
2015-05-29,197916
2015-05-30,198075
2015-05-31,198234
2015-06-01,198393
2015-06-02,198552
2015-06-03,198552
2015-06-04,199029
2015-06-05,199188
2015-06-06,198870
2015-06-07,198711
2015-06-08,198393
2015-06-09,198075
2015-06-10,197757
2015-06-11,197916
2015-06-12,197916
2015-06-13,197916
2015-06-14,197916
2015-06-15,198075
2015-06-16,198234
2015-06-17,198393
2015-06-18,198393
2015-06-19,198234
2015-06-20,198234
2015-06-21,198075
2015-06-22,197916
2015-06-23,197757
2015-06-24,197757
2015-06-25,197757
2015-06-26,197439
2015-06-27,197280
2015-06-28,196962
2015-06-29,196803
2015-06-30,196485
2015-07-01,196008
2015-07-02,194736
2015-07-03,193782
2015-07-04,192828
2015-07-05,191874
2015-07-06,191078
2015-07-07,189966
2015-07-08,188853
2015-07-09,188058
2015-07-10,187104
2015-07-11,186150
2015-07-12,185514
2015-07-13,184731
2015-07-14,183490
2015-07-15,182250
2015-07-16,181010
2015-07-17,179614
2015-07-18,178219
2015-07-19,177133
2015-07-20,175893
2015-07-21,174808
2015-07-22,173567
2015-07-23,172327
2015-07-24,170931
2015-07-25,169691
2015-07-26,168483
2015-07-27,167274
2015-07-28,165915
2015-07-29,164555
2015-07-30,163347
2015-07-31,161987
2015-08-01,160779
2015-08-02,159420
2015-08-03,158211
2015-08-04,156852
2015-08-05,155492
2015-08-06,155492
2015-08-07,155341
2015-08-08,155341
2015-08-09,155492
2015-08-10,155492
2015-08-11,155341
2015-08-12,155190
2015-08-13,154888
2015-08-14,154439
2015-08-15,154293
2015-08-16,153999
2015-08-17,153706
2015-08-18,153266
2015-08-19,152826
2015-08-20,152093
2015-08-21,151506
2015-08-22,150920
2015-08-23,150040
2015-08-24,149013
2015-08-25,148133
2015-08-26,147107
2015-08-27,146520
2015-08-28,145347
2015-08-29,144027
2015-08-30,142707
2015-08-31,141534
2015-09-01,140214
2015-09-02,138782
2015-09-03,137358
2015-09-04,135934
2015-09-05,134367
2015-09-06,133371
2015-09-07,132089
2015-09-08,130950
2015-09-09,129526
2015-09-10,128102
2015-09-11,126678
2015-09-12,125265
2015-09-13,124155
2015-09-14,123318
2015-09-15,121797
2015-09-16,120549
2015-09-17,119023
2015-09-18,117636
2015-09-19,116249
2015-09-20,115140
2015-09-21,114030
2015-09-22,112505
2015-09-23,111126
2015-09-24,109756
2015-09-25,108523
2015-09-26,107016
2015-09-27,105783
2015-09-28,104413
2015-09-29,102769
2015-09-30,100851
2015-10-01,99344
2015-10-02,98796
2015-10-03,98248
2015-10-04,97722
2015-10-05,97202
2015-10-06,96424
2015-10-07,95775
2015-10-08,95255
2015-10-09,94606
2015-10-10,94217
2015-10-11,93308
2015-10-12,92270
2015-10-13,90972
2015-10-14,89155
2015-10-15,87987
2015-10-16,86689
2015-10-17,85650
2015-10-18,85007
2015-10-19,84261
2015-10-20,83391
2015-10-21,82645
2015-10-22,82894
2015-10-23,82148
2015-10-24,80283
2015-10-25,79538
2015-10-26,78916
2015-10-27,78046
2015-10-28,77176
2015-10-29,76679
2015-10-30,76057
2015-10-31,76057
2015-11-01,75933
2015-11-02,76057
2015-11-03,77424
2015-11-04,77797
2015-11-05,77922
2015-11-06,78046
2015-11-07,78170
2015-11-08,78170
2015-11-09,78419
2015-11-10,78792
2015-11-11,79165
2015-11-12,79538
2015-11-13,79662
2015-11-14,79910
2015-11-15,80035
2015-11-16,79786
2015-11-17,79413
2015-11-18,79289
2015-11-19,79040
2015-11-20,78792
2015-11-21,78543
2015-11-22,78295
2015-11-23,78046
2015-11-24,77673
2015-11-25,NA
2015-11-26,77797
2015-11-27,77797
2015-11-28,77424
2015-11-29,76927
2015-11-30,76554
2015-12-01,76057
2015-12-02,75436
2015-12-03,NA
2015-12-04,76803
2015-12-05,77549
2015-12-06,77922
2015-12-07,78170
2015-12-08,78295
2015-12-09,78295
2015-12-10,78295
2015-12-11,79040
2015-12-12,79413
2015-12-13,79910
2015-12-14,80532
2015-12-15,80781
2015-12-16,81153
2015-12-17,81402
2015-12-18,81526
2015-12-19,81775
2015-12-20,82024
2015-12-21,82396
2015-12-22,84510
2015-12-23,86689
2015-12-24,88116
2015-12-25,89285
2015-12-26,90193
2015-12-27,90972
2015-12-28,91751
2015-12-29,92140
2015-12-30,92270
2015-12-31,NA
2016-01-01,93308
2016-01-02,93568
2016-01-03,93828
2016-01-04,94087
2016-01-05,94217
2016-01-06,94477
2016-01-07,94736
2016-01-08,94866
2016-01-09,94347
2016-01-10,94087
2016-01-11,93698
2016-01-12,93049
2016-01-13,92659
2016-01-14,92010
2016-01-15,91621
2016-01-16,91102
2016-01-17,91102
2016-01-18,90972
2016-01-19,90842
2016-01-20,90972
2016-01-21,90972
2016-01-22,90712
2016-01-23,91232
2016-01-24,91751
2016-01-25,92010
2016-01-26,91881
2016-01-27,91751
2016-01-28,91491
2016-01-29,91232
2016-01-30,92140
2016-01-31,94217
2016-02-01,95775
2016-02-02,97332
2016-02-03,98522
2016-02-04,99618
2016-02-05,100303
2016-02-06,101399
2016-02-07,102221
2016-02-08,103043
2016-02-09,103865
2016-02-10,106194
2016-02-11,107016
2016-02-12,107838
2016-02-13,108797
2016-02-14,109893
2016-02-15,111263
2016-02-16,113059
2016-02-17,114030
2016-02-18,115417
2016-02-19,116666
2016-02-20,116527
2016-02-21,117220
2016-02-22,118053
2016-02-23,118746
2016-02-24,119578
2016-02-25,120410
2016-02-26,121659
2016-02-27,122214
2016-02-28,123318
2016-02-29,124155
2016-03-01,124710
2016-03-02,125542
2016-03-03,126393
2016-03-04,127105
2016-03-05,129668
2016-03-06,135507
2016-03-07,137643
2016-03-08,138924
2016-03-09,139921
2016-03-10,140948
2016-03-11,142414
2016-03-12,143147
2016-03-13,144321
2016-03-14,145494
2016-03-15,146520
2016-03-16,147693
2016-03-17,148133
2016-03-18,148867
2016-03-19,149747
2016-03-20,150626
2016-03-21,151506
2016-03-22,152680
2016-03-23,153706
2016-03-24,153999
2016-03-25,154293
2016-03-26,154737
2016-03-27,155492
2016-03-28,156399
2016-03-29,156704
2016-03-30,156550
2016-03-31,155945
2016-04-01,155794
2016-04-02,156097
2016-04-03,156852
2016-04-04,157758
2016-04-05,158966
2016-04-06,160024
2016-04-07,161383
2016-04-08,163045
2016-04-09,164404
2016-04-10,166217
2016-04-11,167123
2016-04-12,168332
2016-04-13,169238
2016-04-14,170621
2016-04-15,171086
2016-04-16,171086
2016-04-17,170776
2016-04-18,171086
2016-04-19,171862
2016-04-20,172172
2016-04-21,177133
2016-04-22,179304
2016-04-23,180700
2016-04-24,181475
2016-04-25,181785
2016-04-26,181785
2016-04-27,181475
2016-04-28,181630
2016-04-29,181630
2016-04-30,181475
2016-05-01,182095
2016-05-02,183180
2016-05-03,184576
2016-05-04,186150
2016-05-05,187740
2016-05-06,189489
2016-05-07,190761
2016-05-08,192033
2016-05-09,193146
2016-05-10,195849
2016-05-11,199347
2016-05-12,201747
2016-05-13,205002
2016-05-14,208420
2016-05-15,211512
2016-05-16,213953
2016-05-17,215906
2016-05-18,219042
2016-05-19,221380
2016-05-20,224053
2016-05-21,225556
2016-05-22,226559
2016-05-23,226893
2016-05-24,226392
2016-05-25,227060
2016-05-26,227728
2016-05-27,228396
2016-05-28,229566
2016-05-29,231236
2016-05-30,232907
2016-05-31,234762
2016-06-01,237335
2016-06-02,240595
2016-06-03,242654
2016-06-04,244712
2016-06-05,246771
2016-06-06,248486
2016-06-07,250373
2016-06-08,252286
2016-06-09,254395
2016-06-10,256329
2016-06-11,258263
2016-06-12,259669
2016-06-13,260900
2016-06-14,261955
2016-06-15,263010
2016-06-16,263537
2016-06-17,263889
2016-06-18,164416
2016-06-19,265295
2016-06-20,265998
2016-06-21,266526
2016-06-22,266701
2016-06-23,267229
2016-06-24,267580
2016-06-25,268108
2016-06-26,268992
2016-06-27,269718
2016-06-28,270080
2016-06-29,270806
2016-06-30,271169
2016-07-01,271531
2016-07-02,271169
2016-07-03,271350
2016-07-04,271350
2016-07-05,271531
2016-07-06,271169
2016-07-07,270806
2016-07-08,270080
2016-07-09,269718
2016-07-10,269355
2016-07-11,269174
2016-07-12,268811
2016-07-13,268108
2016-07-14,267405
2016-07-15,266877
2016-07-16,266350
2016-07-17,265998
2016-07-18,265471
2016-07-19,264943
2016-07-20,264416
2016-07-21,263537
2016-07-22,262834
2016-07-23,262131
2016-07-24,261427
2016-07-25,260724
2016-07-26,260021
2016-07-27,259142
2016-07-28,258263
2016-07-29,257911
2016-07-30,256857
2016-07-31,256329
2016-08-01,255802
2016-08-02,254923
2016-08-03,254220
2016-08-04,253341
2016-08-05,252637
2016-08-06,251758
2016-08-07,251059
2016-08-08,250545
2016-08-09,249687
2016-08-10,248829
2016-08-11,248143
2016-08-12,247114
2016-08-13,246256
2016-08-14,245741
2016-08-15,245227
2016-08-16,244541
2016-08-17,243683
2016-08-18,241453
2016-08-19,239909
2016-08-20,239051
2016-08-21,238365
2016-08-22,237850
2016-08-23,237164
2016-08-24,235792
2016-08-25,235277
2016-08-26,234076
2016-08-27,233074
2016-08-28,232406
2016-08-29,231904
2016-08-30,231403
2016-08-31,230563
2016-09-01,229566
2016-09-02,228730
2016-09-03,227895
2016-09-04,226893
2016-09-05,225891
2016-09-06,225556
2016-09-07,224888
2016-09-08,223051
2016-09-09,224387
2016-09-10,224220
2016-09-11,223719
2016-09-12,223218
2016-09-13,222383
2016-09-14,221547
2016-09-15,220879
2016-09-16,220378
2016-09-17,219543
2016-09-18,219042
2016-09-19,218540
2016-09-20,217046
2016-09-21,217208
2016-09-22,216557
2016-09-23,215093
2016-09-24,215093
2016-09-25,214604
2016-09-26,213953
2016-09-27,213140
2016-09-28,212651
2016-09-29,212163
2016-09-30,211512
2016-10-01,210861
2016-10-02,210373
2016-10-03,209559
2016-10-04,208745
2016-10-05,207606
2016-10-06,206141
2016-10-07,204839
2016-10-08,203700
2016-10-09,202724
2016-10-10,201584
2016-10-11,200301
2016-10-12,199029
2016-10-13,198552
2016-10-14,198711
2016-10-15,198393
2016-10-16,199506
2016-10-17,211349
2016-10-18,214442
2016-10-19,215093
2016-10-20,NA
2016-10-21,NA
