"Date","Storage(acre-feet)"
2015-11-24,266349
2015-11-25,266928
2015-11-26,267282
2015-11-27,267153
2015-11-28,267025
2015-11-29,267121
2015-11-30,267250
2015-12-01,267121
2015-12-02,267057
2015-12-03,266799
2015-12-04,267700
2015-12-05,268697
2015-12-06,269437
2015-12-07,269663
2015-12-08,269889
2015-12-09,270051
2015-12-10,271379
2015-12-11,272221
2015-12-12,272870
2015-12-13,274240
2015-12-14,275285
2015-12-15,275350
2015-12-16,275415
2015-12-17,275513
2015-12-18,275937
2015-12-19,276593
2015-12-20,277743
2015-12-21,280742
2015-12-22,293270
2015-12-23,297634
2015-12-24,300517
2015-12-25,302413
2015-12-26,304215
2015-12-27,305568
2015-12-28,307030
2015-12-29,308044
2015-12-30,309337
2015-12-31,310248
2016-01-01,311162
2016-01-02,312745
2016-01-03,313874
2016-01-04,315433
2016-01-05,318025
2016-01-06,321490
2016-01-07,324254
2016-01-08,326422
2016-01-09,328377
2016-01-10,330087
2016-01-11,331762
2016-01-12,333702
2016-01-13,335278
2016-01-14,337046
2016-01-15,339186
2016-01-16,341560
2016-01-17,343607
2016-01-18,347235
2016-01-19,351566
2016-01-20,354825
2016-01-21,357489
2016-01-22,360361
2016-01-23,365599
2016-01-24,369519
2016-01-25,372486
2016-01-26,375075
2016-01-27,377395
2016-01-28,379885
2016-01-29,382226
2016-01-30,388173
2016-01-31,392920
2016-02-01,396080
2016-02-02,398929
2016-02-03,401746
2016-02-04,404043
2016-02-05,406348
2016-02-06,408535
2016-02-07,410898
2016-02-08,413181
2016-02-09,415478
2016-02-10,417566
2016-02-11,419625
2016-02-12,421601
2016-02-13,423925
2016-02-14,426167
2016-02-15,427911
2016-02-16,429655
2016-02-17,432004
2016-02-18,435433
2016-02-19,438231
2016-02-20,440479
2016-02-21,442471
2016-02-22,444297
2016-02-23,445037
2016-02-24,446736
2016-02-25,449054
2016-02-26,451464
2016-02-27,454062
2016-02-28,456354
2016-02-29,458704
2016-03-01,461992
2016-03-02,463999
2016-03-03,466818
2016-03-04,472305
2016-03-05,477332
2016-03-06,490572
2016-03-07,500004
2016-03-08,505207
2016-03-09,508081
2016-03-10,511579
2016-03-11,516330
2016-03-12,521591
2016-03-13,529444
2016-03-14,541137
2016-03-15,548822
2016-03-16,554728
2016-03-17,558273
2016-03-18,562231
2016-03-19,566812
2016-03-20,571517
2016-03-21,576859
2016-03-22,582899
2016-03-23,588099
2016-03-24,592809
2016-03-25,597176
2016-03-26,598324
2016-03-27,603557
2016-03-28,610610
2016-03-29,613522
2016-03-30,615378
2016-03-31,617344
2016-04-01,618890
2016-04-02,620063
2016-04-03,619423
2016-04-04,621876
2016-04-05,623429
2016-04-06,623000
2016-04-07,623322
2016-04-08,624072
2016-04-09,626431
2016-04-10,629335
2016-04-11,631059
2016-04-12,632891
2016-04-13,636412
2016-04-14,639125
2016-04-15,641848
2016-04-16,644631
2016-04-17,646219
2016-04-18,647533
2016-04-19,645781
2016-04-20,643810
2016-04-21,640051
2016-04-22,638799
2016-04-23,637496
2016-04-24,637441
2016-04-25,635112
2016-04-26,631867
2016-04-27,629065
2016-04-28,624608
2016-04-29,622411
2016-04-30,622143
2016-05-01,621662
2016-05-02,619263
2016-05-03,615802
2016-05-04,614583
2016-05-05,611138
2016-05-06,608712
2016-05-07,609028
2016-05-08,608659
2016-05-09,605865
2016-05-10,602979
2016-05-11,603032
2016-05-12,602402
2016-05-13,602455
2016-05-14,605813
2016-05-15,610979
2016-05-16,615113
2016-05-17,618037
2016-05-18,619423
2016-05-19,621982
2016-05-20,623322
2016-05-21,625519
2016-05-22,627074
2016-05-23,626216
2016-05-24,624340
2016-05-25,623215
2016-05-26,621822
2016-05-27,621183
2016-05-28,620756
2016-05-29,621769
2016-05-30,623483
2016-05-31,624233
2016-06-01,625359
2016-06-02,627557
2016-06-03,630628
2016-06-04,633162
2016-06-05,635329
2016-06-06,638146
2016-06-07,641031
2016-06-08,643428
2016-06-09,644686
2016-06-10,646711
2016-06-11,648409
2016-06-12,648792
2016-06-13,648901
2016-06-14,648628
2016-06-15,647149
2016-06-16,646383
2016-06-17,645562
2016-06-18,644412
2016-06-19,643101
2016-06-20,642012
2016-06-21,640977
2016-06-22,639997
2016-06-23,639670
2016-06-24,638091
2016-06-25,636683
2016-06-26,635220
2016-06-27,633866
2016-06-28,633054
2016-06-29,631759
2016-06-30,630628
2016-07-01,630035
2016-07-02,628419
2016-07-03,627127
2016-07-04,625198
2016-07-05,623858
2016-07-06,621769
2016-07-07,621076
2016-07-08,619743
2016-07-09,618197
2016-07-10,616439
2016-07-11,615325
2016-07-12,613893
2016-07-13,612462
2016-07-14,611401
2016-07-15,610030
2016-07-16,608922
2016-07-17,607393
2016-07-18,605236
2016-07-19,603714
2016-07-20,602402
2016-07-21,600881
2016-07-22,598533
2016-07-23,597072
2016-07-24,594781
2016-07-25,593328
2016-07-26,592393
2016-07-27,590733
2016-07-28,589183
2016-07-29,587273
2016-07-30,585312
2016-07-31,582745
2016-08-01,581050
2016-08-02,579463
2016-08-03,577319
2016-08-04,575940
2016-08-05,574717
2016-08-06,573549
2016-08-07,571517
2016-08-08,569489
2016-08-09,566762
2016-08-10,565297
2016-08-11,563738
2016-08-12,561980
2016-08-13,560775
2016-08-14,558722
2016-08-15,557723
2016-08-16,556275
2016-08-17,555226
2016-08-18,554181
2016-08-19,552591
2016-08-20,551548
2016-08-21,550505
2016-08-22,549662
2016-08-23,549119
2016-08-24,549415
2016-08-25,548081
2016-08-26,547290
2016-08-27,546450
2016-08-28,546500
2016-08-29,546253
2016-08-30,545808
2016-08-31,544428
2016-09-01,543495
2016-09-02,543053
2016-09-03,541972
2016-09-04,542316
2016-09-05,540842
2016-09-06,540252
2016-09-07,539959
2016-09-08,539275
2016-09-09,538248
2016-09-10,537760
2016-09-11,536978
2016-09-12,536832
2016-09-13,536392
2016-09-14,536832
2016-09-15,536636
2016-09-16,535952
2016-09-17,535219
2016-09-18,534685
2016-09-19,534102
2016-09-20,532645
2016-09-21,531333
2016-09-22,530847
2016-09-23,530023
2016-09-24,529975
2016-09-25,530168
2016-09-26,530120
2016-09-27,529154
2016-09-28,528381
2016-09-29,528139
2016-09-30,528429
2016-10-01,527414
2016-10-02,527076
2016-10-03,526786
2016-10-04,527656
2016-10-05,527704
2016-10-06,527269
2016-10-07,526883
2016-10-08,527414
2016-10-09,527607
2016-10-10,527559
2016-10-11,527559
2016-10-12,527704
2016-10-13,528332
2016-10-14,527269
2016-10-15,526593
2016-10-16,526786
2016-10-17,526399
2016-10-18,524953
2016-10-19,524137
2016-10-20,523656
2016-10-21,521687
2016-10-22,520678
2016-10-23,518911
2016-10-24,516330
2016-10-25,513621
2016-10-26,511959
2016-10-27,511057
2016-10-28,510821
2016-10-29,509876
2016-10-30,510632
2016-10-31,509971
2016-11-01,509215
2016-11-02,509971
2016-11-03,509167
2016-11-04,509215
2016-11-05,508837
2016-11-06,509734
2016-11-07,510443
2016-11-08,510915
2016-11-09,511911
2016-11-10,512481
2016-11-11,512624
2016-11-12,512529
2016-11-13,512719
2016-11-14,512956
2016-11-15,513479
2016-11-16,513574
2016-11-17,514144
2016-11-18,514334
2016-11-19,515711
2016-11-20,517238
2016-11-21,518337
2016-11-22,519341
2016-11-23,520535
2016-11-24,520678
2016-11-25,521110
2016-11-26,522551
2016-11-27,524809
2016-11-28,526061
2016-11-29,527221
2016-11-30,528622
2016-12-01,529878
2016-12-02,531187
2016-12-03,532256
2016-12-04,533373
2016-12-05,534588
2016-12-06,535171
2016-12-07,535561
2016-12-08,536783
2016-12-09,538200
2016-12-10,543839
2016-12-11,551846
2016-12-12,555525
2016-12-13,558373
2016-12-14,560724
2016-12-15,565550
2016-12-16,585209
2016-12-17,591148
2016-12-18,594573
2016-12-19,597698
2016-12-20,601090
2016-12-21,603924
2016-12-22,606655
2016-12-23,609608
2016-12-24,612249
2016-12-25,614371
2016-12-26,616174
2016-12-27,618090
2016-12-28,620596
2016-12-29,623107
2016-12-30,625627
2016-12-31,628257
2017-01-01,630466
2017-01-02,632945
2017-01-03,636087
2017-01-04,642393
2017-01-05,652477
2017-01-06,658717
2017-01-07,665717
2017-01-08,704083
2017-01-09,751478
2017-01-10,786078
2017-01-11,816964
2017-01-12,834839
2017-01-13,847044
2017-01-14,856814
2017-01-15,865466
2017-01-16,872651
2017-01-17,879279
2017-01-18,887208
2017-01-19,895653
2017-01-20,907666
2017-01-21,920601
2017-01-22,933307
2017-01-23,946127
2017-01-24,959128
2017-01-25,969267
2017-01-26,977417
2017-01-27,984966
2017-01-28,992264
2017-01-29,999164
2017-01-30,1006167
2017-01-31,1012764
2017-02-01,1019681
2017-02-02,1026994
2017-02-03,1035964
2017-02-04,1045055
2017-02-05,1053748
2017-02-06,1065938
2017-02-07,1109721
2017-02-08,1171515
2017-02-09,1216586
2017-02-10,1270087
2017-02-11,1307900
2017-02-12,1327711
2017-02-13,1341892
2017-02-14,1353545
2017-02-15,1367721
2017-02-16,1377309
2017-02-17,1387824
2017-02-18,1401863
2017-02-19,1412317
2017-02-20,1443777
2017-02-21,1483509
2017-02-22,1506880
2017-02-23,1523528
2017-02-24,1530763
2017-02-25,1547094
2017-02-26,1557440
2017-02-27,1566777
2017-02-28,1577779
2017-03-01,1584495
2017-03-02,1594703
2017-03-03,1603788
2017-03-04,1609898
2017-03-05,1619426
2017-03-06,1629086
2017-03-07,1636623
2017-03-08,1642606
2017-03-09,1652152
2017-03-10,1659066
2017-03-11,1666192
2017-03-12,1671941
2017-03-13,1679403
2017-03-14,1684786
2017-03-15,1693178
2017-03-16,1697587
2017-03-17,1706220
2017-03-18,1712557
2017-03-19,1711248
2017-03-20,1725689
2017-03-21,1737863
2017-03-22,1750495
2017-03-23,1759598
2017-03-24,1767805
2017-03-25,1774693
2017-03-26,1780877
2017-03-27,1786972
2017-03-28,1792868
2017-03-29,1798471
2017-03-30,1805430
2017-03-31,1811888
2017-04-01,1815120
2017-04-02,1820346
2017-04-03,1825784
2017-04-04,1829875
2017-04-05,1833965
2017-04-06,1835645
2017-04-07,1846171
2017-04-08,1862137
2017-04-09,1871053
2017-04-10,1877113
2017-04-11,1883300
2017-04-12,1885434
2017-04-13,1893026
2017-04-14,1898380
2017-04-15,1904394
2017-04-16,1909550
2017-04-17,1917849
2017-04-18,1935050
2017-04-19,1949726
2017-04-20,1958893
2017-04-21,1967097
2017-04-22,1974771
2017-04-23,1980930
2017-04-24,1988308
2017-04-25,1992501
2017-04-26,1994598
2017-04-27,1996805
2017-04-28,1998908
2017-04-29,2001123
2017-04-30,2002009
2017-05-01,2003448
2017-05-02,2005774
2017-05-03,2009654
2017-05-04,2016654
2017-05-05,2026566
2017-05-06,2035277
2017-05-07,2041540
2017-05-08,2044233
2017-05-09,2047487
2017-05-10,2050966
2017-05-11,2054225
2017-05-12,2059404
2017-05-13,2062444
2017-05-14,2061318
2017-05-15,2059742
2017-05-16,2058728
2017-05-17,2057715
2017-05-18,2055125
2017-05-19,2053324
2017-05-20,2052761
2017-05-21,2054112
2017-05-22,2056139
2017-05-23,2058165
2017-05-24,2061993
2017-05-25,2066844
2017-05-26,2068877
2017-05-27,2070232
2017-05-28,2071475
2017-05-29,2072265
2017-05-30,2074073
2017-05-31,2079169
2017-06-01,2080642
2017-06-02,2083589
2017-06-03,2086990
2017-06-04,2091652
2017-06-05,2097109
2017-06-06,2101441
2017-06-07,2105548
2017-06-08,2109199
2017-06-09,2112288
2017-06-10,2117782
2017-06-11,2122365
2017-06-12,2122939
2017-06-13,2122365
2017-06-14,2120643
2017-06-15,2120300
2017-06-16,2120872
2017-06-17,2125236
2017-06-18,2130633
2017-06-19,2137425
2017-06-20,2146072
2017-06-21,2152892
2017-06-22,2158450
2017-06-23,2164017
2017-06-24,2169010
2017-06-25,2173314
2017-06-26,2176339
2017-06-27,2178317
2017-06-28,2180417
2017-06-29,2182168
2017-06-30,2181351
2017-07-01,2182635
2017-07-02,2182868
2017-07-03,2183802
2017-07-04,2184152
2017-07-05,2184619
2017-07-06,2185086
2017-07-07,2184969
2017-07-08,2184386
2017-07-09,2184853
2017-07-10,2184269
2017-07-11,2183452
2017-07-12,2182635
2017-07-13,2181468
2017-07-14,2179833
2017-07-15,2178666
2017-07-16,2177154
2017-07-17,2175292
2017-07-18,2172965
2017-07-19,2176107
2017-07-20,2174129
2017-07-21,NA
